"","uid","namedLocation","domainID","siteID","plotID","plotType","pointID","startDate","eventID","pointCountMinute","targetTaxaPresent","taxonID","scientificName","taxonRank","vernacularName","observerDistance","detectionMethod","visualConfirmation","sexOrAge","clusterSize","clusterCode","identifiedBy","identificationHistoryID"
"372","5339b0b8-e49f-404d-b087-ead0da170010","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z","BART_016.2.2018-06-13",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,"","JRUEB",NA
"373","12472a1a-be72-4b09-8020-58fefb0f2957","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z","BART_016.2.2018-06-13",5,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"374","946a22a1-ccbc-4969-998c-e31a83b184f5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z","BART_016.2.2018-06-13",3,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",50,"singing","No","Unknown",1,"","JRUEB",NA
"375","a07a7ffc-a970-47fb-85cb-83ff7de5f2d8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z","BART_016.2.2018-06-13",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,"","JRUEB",NA
"376","0a288e6e-14f5-4d5a-ab97-4b2f323973a3","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z","BART_016.2.2018-06-13",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",25,"singing","No","Unknown",1,"","JRUEB",NA
"377","4976d061-3eea-4ac3-8ca3-9a3d26f207fd","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z","BART_016.2.2018-06-13",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,"","JRUEB",NA
"378","2b9b5dee-c5bf-4e6b-bf94-41c48b556baf","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",2,"2018-06-13T13:57Z","BART_016.2.2018-06-13",5,"Y","MAWA","Setophaga magnolia","species","Magnolia Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"379","655ac1f6-131c-4927-9d5f-a2837baefde8","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,"","JRUEB",NA
"380","05227439-de3a-4366-8b45-2ca22e28072c","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,"","JRUEB",NA
"381","b7438eb7-bb88-43b9-ac6e-f61aff2c7243","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"382","b6bf504a-c947-4514-9ae9-6a47939fe367","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z","BART_016.5.2018-06-14",3,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"383","864bb027-9e88-40c5-adef-3f71ec068896","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,"","JRUEB",NA
"384","977e9d9f-ae2a-422e-bf82-7387c52b641a","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z","BART_016.5.2018-06-14",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,"","JRUEB",NA
"385","002a185c-f5b3-4761-b0f4-75430d6ef56f","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",5,"2018-06-14T08:43Z","BART_016.5.2018-06-14",2,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",45,"singing","No","Unknown",1,"","JRUEB",NA
"386","c20958ce-5055-4501-bc62-f32d2b5ea1e2","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,"","JRUEB",NA
"387","ccaf04bf-c4bb-4634-970b-72dadfcbe7f5","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"388","c143949e-e4e5-4c35-b042-7c0194d8d709","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",35,"calling","No","Unknown",1,"","JRUEB",NA
"389","64004b90-207c-4f47-ab6b-8e740a03720e","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",45,"singing","No","Unknown",1,"","JRUEB",NA
"390","be0f7519-ecad-4948-9d80-3ede3b41d857","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",20,"singing","No","Unknown",1,"","JRUEB",NA
"391","2bac1624-abfd-426c-94ae-44216d6d34fc","BART_016.birdGrid.brd","D01","BART","BART_016","distributed",3,"2018-06-14T08:55Z","BART_016.3.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"392","7454d658-6dce-4c67-8926-ef176bdc394d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z","BART_082.9.2018-06-14",5,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,"","JRUEB",NA
"393","6fc88063-329f-408a-932b-f30e6e099885","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"394","1c7f6dbb-15d7-4947-9df5-2faf123fd264","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",35,"singing","No","Unknown",1,"","JRUEB",NA
"395","b4a26a1d-1653-4bf7-bea6-1e3ee9a25aa2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z","BART_082.9.2018-06-14",4,"Y","DOWO","Picoides pubescens","species","Downy Woodpecker",10,"calling","No","Unknown",1,"","JRUEB",NA
"396","b1966ad6-a2ea-4239-a80e-398277762303","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",15,"singing","No","Unknown",1,"","JRUEB",NA
"397","4ab2884e-3273-4c25-abfa-e7d73ba630e6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,"","JRUEB",NA
"398","f90083f3-057f-495e-b220-898dd19d00c3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",9,"2018-06-14T09:17Z","BART_082.9.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,"","JRUEB",NA
"399","3a3882d7-54c5-4b44-9916-2e0c555079dc","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",3,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"400","f7fb3a28-7d71-4511-8ef4-0388485883d9","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","BRCR","Certhia americana","species","Brown Creeper",30,"singing","No","Unknown",1,"","JRUEB",NA
"401","24a0e95d-8d7a-482b-9c76-7ed117d5715c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"402","d44798c7-c404-46ef-9691-63736595bbad","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",50,"singing","No","Unknown",1,"","JRUEB",NA
"403","80da5275-aa24-493a-9392-980cd8f5583b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,"","JRUEB",NA
"404","d910940d-41ed-4045-ac83-dbd36a7c1336","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",40,"calling","No","Unknown",1,"","JRUEB",NA
"405","bce42d4c-83da-41b9-bf3f-36b019cf8157","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",5,"Y","HETH","Catharus guttatus","species","Hermit Thrush",70,"singing","No","Unknown",1,"","JRUEB",NA
"406","fbdb4b4f-6671-4f86-9752-bb90bad284d5","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",40,"singing","No","Unknown",1,"","JRUEB",NA
"407","04919022-9a2e-48e1-b39e-91d23e64a933","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",30,"singing","No","Unknown",1,"","JRUEB",NA
"408","bb3eeb86-db33-420f-81a2-044c41fb0c20","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",1,"Y","BRCR","Certhia americana","species","Brown Creeper",50,"singing","No","Unknown",1,"","JRUEB",NA
"409","f92d4a05-6066-4191-a710-d9741d4866d3","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",8,"2018-06-14T09:34Z","BART_082.8.2018-06-14",4,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",35,"singing","No","Unknown",1,"","JRUEB",NA
"410","d6f16924-67b6-430a-8b20-d6dc707a3290","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",25,"singing","No","Unknown",1,"","JRUEB",NA
"411","2ed0ed9b-759b-4a81-85bb-6b712c5043aa","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",40,"singing","No","Unknown",1,"","JRUEB",NA
"412","2d47837e-d749-4fa9-89d2-4ef071495547","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","GCKI","Regulus satrapa","species","Golden-crowned Kinglet",35,"singing","No","Unknown",1,"","JRUEB",NA
"413","8aabfad5-1a9b-43f0-80d6-01c393257e30","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z","BART_082.7.2018-06-14",2,"Y","AMCR","Corvus brachyrhynchos","species","American Crow",80,"calling","No","Unknown",1,"","JRUEB",NA
"414","a51b2782-1c12-48ec-957f-356da77ddb72","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","SCTA","Piranga olivacea","species","Scarlet Tanager",30,"singing","No","Unknown",1,"","JRUEB",NA
"415","9a6a629a-6bf1-413a-99ae-ccccb136864c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",25,"calling","No","Unknown",1,"","JRUEB",NA
"416","d98142fe-9a12-4569-bfdd-ed6c29a1609d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",7,"2018-06-14T09:51Z","BART_082.7.2018-06-14",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",35,"singing","No","Unknown",1,"","JRUEB",NA
"417","c84da5d1-c815-41ca-8501-269938a08ad6","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",20,"singing","No","Unknown",1,"","JRUEB",NA
"418","c13458be-be77-40b5-abc1-13ef4cd02af1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,"","JRUEB",NA
"419","71f4328e-9567-4607-88f8-b308bc05feeb","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","AMRE","Setophaga ruticilla","species","American Redstart",20,"singing","No","Unknown",1,"","JRUEB",NA
"420","cf314958-b497-491b-8655-d03aa4e5cb83","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",35,"singing","No","Unknown",1,"","JRUEB",NA
"421","ab87cfb5-a1a2-4337-bfd0-395e77577dbe","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",3,"Y","PIWO","Dryocopus pileatus","species","Pileated Woodpecker",60,"calling","No","Unknown",1,"","JRUEB",NA
"422","3d4040e8-ca73-4d79-9664-3e78b4cc0d20","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",2,"Y","AMRE","Setophaga ruticilla","species","American Redstart",30,"singing","No","Unknown",1,"","JRUEB",NA
"423","8e0f0af0-82dc-428c-aeca-0dd975a28354","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,"","JRUEB",NA
"424","2081a264-8665-4f78-8894-db4f9cdd55f1","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",2,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,"","JRUEB",NA
"425","c8556486-5e9e-4aa4-9541-5be3a95283b2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",5,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",65,"calling","No","Unknown",1,"","JRUEB",NA
"426","e3baf6d1-5188-402b-9421-603d49e3db8e","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",4,"2018-06-14T10:06Z","BART_082.4.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,"","JRUEB",NA
"427","03c0cab1-6e54-4987-bfd6-d38ee264c985","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",1,"2018-06-14T10:23Z","BART_082.1.2018-06-14",1,"Y","AMRO","Turdus migratorius","species","American Robin",25,"calling","No","Unknown",1,"","JRUEB",NA
"428","2a03270d-7b0a-4853-b6bc-34b9f9af6558","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",1,"2018-06-14T10:23Z","BART_082.1.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,"","JRUEB",NA
"429","e3c2c075-3000-4b54-812a-407b49d07f7f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",1,"2018-06-14T10:23Z","BART_082.1.2018-06-14",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Unknown",1,"","JRUEB",NA
"430","61c1a05e-d19d-4faf-89a0-b28d60a7be51","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z","BART_082.2.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",40,"singing","No","Unknown",1,"","JRUEB",NA
"431","f9ec3311-50e9-4286-9990-d6d3fd5d7010","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z","BART_082.2.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",25,"singing","No","Unknown",1,"","JRUEB",NA
"432","1482ff66-92e3-46f9-8d20-10d939e8081b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z","BART_082.2.2018-06-14",5,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"433","e5f0474c-8d8b-4543-9c01-b9ea291f78df","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z","BART_082.2.2018-06-14",1,"Y","WIWR","Troglodytes hiemalis","species","Winter Wren",60,"singing","No","Unknown",1,"","JRUEB",NA
"434","f1a165f6-00ca-4ef4-ad0c-8188ea469a76","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",2,"2018-06-14T10:41Z","BART_082.2.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"435","2bcc89e7-c9d1-4df2-9192-123ae1903a95","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",3,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",50,"singing","No","Unknown",1,"","JRUEB",NA
"436","8171f03d-5f5f-4677-b0d9-109076945fbf","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",2,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",30,"singing","No","Unknown",1,"","JRUEB",NA
"437","49f5b300-a155-4de2-8b92-e8e1cda09e03","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",6,"Y","HETH","Catharus guttatus","species","Hermit Thrush",30,"singing","No","Unknown",1,"","JRUEB",NA
"438","4dcf5507-89ee-4b22-ae21-99949281ee6d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,"","JRUEB",NA
"439","4ed2907f-81cd-497d-9022-ccafa1051673","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",50,"singing","No","Unknown",1,"","JRUEB",NA
"440","3e75f53c-4590-43d4-a2ba-cb703a4f2d35","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,"","JRUEB",NA
"441","7b5d4b79-606b-4681-beb4-d85514d01c71","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",3,"Y","BCCH","Poecile atricapillus","species","Black-capped Chickadee",20,"calling","No","Unknown",1,"","JRUEB",NA
"442","b39d5c4f-40d0-4c59-b55b-6a3a7c65f129","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,"","JRUEB",NA
"443","b30a167a-d394-40ff-adf5-a97df69afc5f","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",3,"2018-06-14T10:56Z","BART_082.3.2018-06-14",1,"Y","SWTH","Catharus ustulatus","species","Swainson's Thrush",50,"singing","No","Unknown",1,"","JRUEB",NA
"444","7557f0c7-ca0a-4fdf-a4ac-79a1312facb2","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z","BART_082.6.2018-06-14",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",25,"singing","No","Unknown",1,"","JRUEB",NA
"445","5d03d052-7363-4e63-9733-cc287287722d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z","BART_082.6.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",15,"singing","No","Unknown",1,"","JRUEB",NA
"446","5534e0e4-5042-4170-bd48-532c0276b81b","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z","BART_082.6.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"447","2d250465-af7d-4a06-9eb6-cd45fbdf5b38","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z","BART_082.6.2018-06-14",2,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",35,"singing","No","Unknown",1,"","JRUEB",NA
"448","cab26704-0fb8-4771-b16c-a2db69857a9d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",6,"2018-06-14T11:13Z","BART_082.6.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",25,"singing","No","Unknown",1,"","JRUEB",NA
"449","b6fc6f72-2af5-40cc-a73d-39670b97c11c","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z","BART_082.5.2018-06-14",1,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"450","dd46c18f-f41f-4a6a-976b-079b6df8676d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z","BART_082.5.2018-06-14",4,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,"","JRUEB",NA
"451","f01bda11-63b1-43a2-a30f-2444157ea911","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z","BART_082.5.2018-06-14",1,"Y","HETH","Catharus guttatus","species","Hermit Thrush",25,"calling","No","Unknown",1,"","JRUEB",NA
"452","9feaf9d0-b878-48cf-8556-630046ce7917","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z","BART_082.5.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",15,"singing","No","Unknown",1,"","JRUEB",NA
"453","30ab7f00-9607-423e-83de-efe410d12baf","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z","BART_082.5.2018-06-14",4,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"454","6d167021-a898-4008-ac14-4581b0e5717d","BART_082.birdGrid.brd","D01","BART","BART_082","distributed",5,"2018-06-14T11:29Z","BART_082.5.2018-06-14",1,"Y","BTBW","Setophaga caerulescens","species","Black-throated Blue Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"455","e131c537-3914-4e4c-9d50-c3f8e4f2d800","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z","BART_018.9.2018-06-14",4,"Y","VEER","Catharus fuscescens","species","Veery",40,"calling","No","Unknown",1,"","JRUEB",NA
"456","2d21dc7c-b1c1-4a10-beb8-454a75dbd351","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z","BART_018.9.2018-06-14",1,"Y","BTNW","Setophaga virens","species","Black-throated Green Warbler",40,"singing","No","Unknown",1,"","JRUEB",NA
"457","f28c0689-8b41-4432-a636-f1a28528dc0b","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z","BART_018.9.2018-06-14",2,"Y","BLBW","Setophaga fusca","species","Blackburnian Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"458","a224dd2a-e41b-4f8b-9609-8e27882a863d","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z","BART_018.9.2018-06-14",1,"Y","OVEN","Seiurus aurocapilla","species","Ovenbird",45,"singing","No","Unknown",1,"","JRUEB",NA
"459","9795e2d0-f74e-4a56-bdda-d7fd35248b70","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z","BART_018.9.2018-06-14",1,"Y","REVI","Vireo olivaceus","species","Red-eyed Vireo",30,"singing","No","Unknown",1,"","JRUEB",NA
"460","5f6dd540-0730-4895-a7fa-a9918e73de74","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",9,"2018-06-14T11:58Z","BART_018.9.2018-06-14",1,"Y","HAWO","Picoides villosus","species","Hairy Woodpecker",5,"visual","Yes","Unknown",1,"","JRUEB",NA
"461","3721183c-08af-41bb-980b-d0e21089ffc1","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",1,"Y","BHVI","Vireo solitarius","species","Blue-headed Vireo",25,"singing","No","Unknown",1,"","JRUEB",NA
"462","a33e3530-6402-4cee-a204-98d3aaa1b371","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",1,"Y","BLJA","Cyanocitta cristata","species","Blue Jay",15,"calling","No","Unknown",1,"","JRUEB",NA
"463","75436357-ea20-40d6-a921-26b385aae1bd","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",2,"Y","HETH","Catharus guttatus","species","Hermit Thrush",40,"singing","No","Unknown",1,"","JRUEB",NA
"464","77a200e0-ea8d-4c7e-a533-7c620acb11b7","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",2,"Y","CSWA","Setophaga pensylvanica","species","Chestnut-sided Warbler",30,"singing","No","Unknown",1,"","JRUEB",NA
"465","4e4bcc52-78a3-4434-b829-5879a2d7fa98","BART_018.birdGrid.brd","D01","BART","BART_018","distributed",8,"2018-06-14T12:13Z","BART_018.8.2018-06-14",1,"Y","EAWP","Contopus virens","species","Eastern Wood-Pewee",50,"calling","No","Unknown",1,"","JRUEB",NA
